# Event Database of Frequency Peaks
#SHOT: 159243 TIME: 201.023
209.4727, 28.3203, 225.0977, 150.8789, 204.5898, 188.9648, 134.2773, 182.1289, 157.7148, 85.4492, 80.5664, 75.6836, 145.5078, 144.5312, 135.2539, 139.1602, 152.832, 64.9414, 62.9883, 72.2656
#SHOT: 159243 TIME: 531.263
58.1055, 225.0977, 146.9727, 81.0547, 188.9648, 19.5312, 204.5898, 197.7539, 139.6484, 211.4258, 182.1289, 145.5078, 67.3828, 74.2187, 152.832, 75.6836, 80.0781, 62.9883, 64.9414, 72.7539
#SHOT: 159243 TIME: 531.775
49.3164, 19.5312, 75.1953, 142.0898, 218.2617, 188.9648, 85.9375, 144.5312, 58.1055, 182.1289, 211.4258, 83.0078, 204.5898, 153.8086, 147.4609, 62.0117, 67.8711, 65.4297, 80.0781, 73.2422
#SHOT: 159243 TIME: 532.287
58.5937, 225.0977, 49.3164, 218.2617, 62.0117, 188.9648, 211.4258, 85.9375, 76.6602, 182.1289, 204.5898, 83.4961, 147.9492, 68.3594, 153.8086, 63.9648, 26.8555, 79.5898, 65.918, 73.7305
#SHOT: 159243 TIME: 532.799
83.0078, 188.9648, 195.8008, 43.457, 225.0977, 204.5898, 2.4414, 84.4727, 148.4375, 182.1289, 154.2969, 143.5547, 73.7305, 67.3828, 68.8477, 26.8555, 79.5898, 65.4297, 63.9648, 74.707
#SHOT: 159243 TIME: 533.311
154.7852, 145.9961, 73.7305, 83.0078, 2.4414, 138.6719, 27.832, 147.4609, 85.4492, 182.1289, 59.082, 140.625, 72.2656, 79.5898, 66.8945, 26.8555, 69.3359, 63.9648, 65.4297, 75.1953
#SHOT: 159243 TIME: 533.823
188.9648, 175.293, 147.4609, 60.5469, 204.5898, 160.6445, 145.5078, 138.6719, 82.5195, 140.625, 182.1289, 85.4492, 79.5898, 59.082, 63.9648, 69.3359, 27.832, 73.7305, 65.918, 75.1953
#SHOT: 159243 TIME: 534.335
138.6719, 151.3672, 149.4141, 155.2734, 188.9648, 142.0898, 87.8906, 145.5078, 161.1328, 204.5898, 182.1289, 61.0352, 85.4492, 59.082, 69.8242, 27.832, 79.5898, 63.4766, 66.4062, 75.6836
#SHOT: 159243 TIME: 534.847
223.1445, 168.457, 87.4023, 218.2617, 4.8828, 142.0898, 161.6211, 188.9648, 182.1289, 204.5898, 59.082, 61.0352, 27.832, 82.0312, 85.4492, 69.8242, 63.4766, 79.5898, 66.4062, 76.1719
#SHOT: 159243 TIME: 535.359
195.8008, 64.4531, 27.3437, 241.2109, 89.8437, 74.2187, 147.9492, 182.1289, 204.5898, 4.8828, 218.2617, 63.4766, 82.5195, 85.4492, 188.9648, 88.3789, 79.5898, 70.8008, 66.8945, 77.1484
#SHOT: 159243 TIME: 535.871
72.7539, 197.7539, 175.293, 82.5195, 182.1289, 142.0898, 148.4375, 218.2617, 204.5898, 195.8008, 62.0117, 80.0781, 85.4492, 63.9648, 188.9648, 60.0586, 27.3437, 67.3828, 70.8008, 77.1484
#SHOT: 159243 TIME: 536.383
197.7539, 218.2617, 2.4414, 90.8203, 48.8281, 204.5898, 83.4961, 182.1289, 66.4062, 188.9648, 28.3203, 87.4023, 62.5, 63.9648, 148.9258, 142.0898, 60.0586, 67.8711, 71.2891, 77.6367
#SHOT: 159243 TIME: 536.895
46.875, 204.5898, 133.7891, 90.8203, 131.8359, 20.0195, 2.4414, 188.9648, 57.1289, 157.2266, 182.1289, 83.4961, 149.4141, 62.5, 67.8711, 60.5469, 142.0898, 29.2969, 78.6133, 71.2891
#SHOT: 159243 TIME: 537.407
133.3008, 140.625, 167.9687, 2.9297, 4.8828, 157.2266, 20.5078, 86.9141, 65.4297, 68.3594, 204.5898, 188.9648, 29.2969, 6.3477, 182.1289, 143.0664, 150.3906, 61.0352, 71.7773, 79.1016
#SHOT: 159243 TIME: 537.919
132.8125, 209.4727, 168.457, 140.625, 206.0547, 218.2617, 20.5078, 204.5898, 188.9648, 145.5078, 92.7734, 143.5547, 151.3672, 6.3477, 182.1289, 86.9141, 61.0352, 68.8477, 71.7773, 79.5898
#SHOT: 159243 TIME: 538.431
168.457, 206.0547, 92.7734, 4.8828, 63.4766, 61.0352, 195.8008, 218.2617, 211.4258, 20.5078, 6.3477, 188.9648, 204.5898, 182.1289, 86.9141, 145.5078, 152.832, 68.8477, 80.0781, 72.7539
#SHOT: 159243 TIME: 538.943
20.9961, 4.8828, 56.6406, 218.2617, 2.9297, 195.8008, 13.6719, 159.668, 86.9141, 94.2383, 188.9648, 204.5898, 211.4258, 182.1289, 68.8477, 152.832, 70.3125, 145.9961, 80.5664, 73.2422
#SHOT: 159243 TIME: 539.455
2.4414, 13.6719, 218.2617, 93.2617, 83.4961, 175.293, 61.5234, 168.457, 188.9648, 145.9961, 62.5, 204.5898, 87.8906, 211.4258, 94.7266, 182.1289, 75.6836, 70.8008, 73.2422, 81.0547
#SHOT: 159243 TIME: 539.967
91.7969, 156.7383, 175.293, 2.4414, 14.1602, 168.457, 89.3555, 206.0547, 204.5898, 188.9648, 62.9883, 87.8906, 93.2617, 61.0352, 73.7305, 182.1289, 211.4258, 75.6836, 81.543, 70.8008
#SHOT: 159243 TIME: 540.479
89.3555, 67.3828, 20.5078, 93.75, 204.5898, 206.0547, 63.4766, 211.4258, 182.1289, 188.9648, 61.0352, 86.9141, 80.0781, 68.3594, 28.8086, 62.0117, 64.9414, 76.1719, 83.0078, 71.2891
#SHOT: 159243 TIME: 540.991
225.0977, 45.8984, 30.7617, 90.8203, 8.3008, 204.5898, 93.2617, 182.1289, 89.3555, 97.168, 80.0781, 188.9648, 29.2969, 86.9141, 64.9414, 70.8008, 62.5, 69.3359, 76.6602, 83.0078
#SHOT: 159243 TIME: 541.503
8.3008, 211.4258, 58.1055, 56.6406, 188.9648, 175.293, 97.6562, 182.1289, 87.4023, 46.3867, 30.7617, 204.5898, 89.8437, 93.2617, 72.2656, 73.2422, 62.9883, 77.1484, 69.3359, 83.4961
#SHOT: 159243 TIME: 542.015
97.6562, 240.7227, 156.7383, 168.457, 211.4258, 197.7539, 81.0547, 188.9648, 58.1055, 182.1289, 204.5898, 92.7734, 72.2656, 91.7969, 73.2422, 89.8437, 69.3359, 63.4766, 77.6367, 83.9844
#SHOT: 159243 TIME: 542.527
240.2344, 211.4258, 60.5469, 7.3242, 225.0977, 175.293, 1.9531, 81.0547, 197.7539, 89.3555, 73.2422, 188.9648, 64.4531, 204.5898, 182.1289, 70.3125, 71.7773, 91.7969, 78.125, 84.4727
#SHOT: 159243 TIME: 543.039
75.1953, 62.9883, 225.0977, 240.2344, 104.4922, 211.4258, 197.7539, 204.5898, 175.293, 71.2891, 90.8203, 188.9648, 182.1289, 89.3555, 64.9414, 61.0352, 73.2422, 79.1016, 92.2852, 85.4492
#SHOT: 159243 TIME: 543.551
104.4922, 8.3008, 218.2617, 89.3555, 168.457, 100.0977, 175.293, 211.4258, 4.3945, 204.5898, 65.918, 182.1289, 188.9648, 90.8203, 62.5, 92.7734, 79.1016, 61.0352, 73.2422, 85.9375
#SHOT: 159243 TIME: 544.063
199.2187, 197.7539, 59.5703, 1.9531, 225.0977, 240.2344, 177.2461, 211.4258, 175.293, 218.2617, 204.5898, 188.9648, 65.918, 182.1289, 90.332, 92.7734, 62.0117, 79.5898, 86.4258, 73.7305
#SHOT: 159243 TIME: 544.575
240.2344, 84.4727, 101.0742, 225.0977, 177.2461, 92.2852, 194.3359, 218.2617, 211.4258, 175.293, 188.9648, 85.9375, 204.5898, 182.1289, 80.0781, 93.2617, 89.8437, 87.4023, 62.0117, 73.7305
#SHOT: 159243 TIME: 545.087
243.6523, 231.9336, 225.0977, 211.4258, 218.2617, 188.9648, 92.2852, 175.293, 66.8945, 80.0781, 2.9297, 182.1289, 204.5898, 85.9375, 77.1484, 89.8437, 93.75, 88.3789, 62.5, 74.707
#SHOT: 159243 TIME: 545.599
197.7539, 231.9336, 175.293, 188.9648, 190.918, 211.4258, 66.8945, 4.3945, 218.2617, 225.0977, 85.9375, 82.0312, 182.1289, 204.5898, 2.9297, 77.1484, 93.75, 62.5, 88.8672, 75.1953
#SHOT: 159243 TIME: 546.111
197.7539, 2.9297, 168.457, 190.918, 188.9648, 4.3945, 86.4258, 211.4258, 218.2617, 225.0977, 182.1289, 204.5898, 73.7305, 29.7852, 77.6367, 94.2383, 61.5234, 62.5, 75.1953, 89.3555
#SHOT: 159243 TIME: 546.623
197.7539, 64.4531, 221.6797, 83.0078, 73.7305, 218.2617, 211.4258, 97.6562, 188.9648, 225.0977, 74.707, 204.5898, 83.9844, 182.1289, 62.5, 29.7852, 78.125, 93.75, 75.6836, 89.3555
#SHOT: 159243 TIME: 547.135
46.875, 5.8594, 197.7539, 175.293, 247.5586, 218.2617, 97.6562, 225.0977, 211.4258, 79.5898, 62.5, 188.9648, 85.9375, 204.5898, 182.1289, 94.2383, 88.3789, 75.6836, 83.9844, 89.8437
#SHOT: 159243 TIME: 547.647
190.918, 177.2461, 195.8008, 247.5586, 97.6562, 168.457, 218.2617, 225.0977, 211.4258, 175.293, 188.9648, 204.5898, 79.1016, 62.9883, 182.1289, 94.2383, 88.3789, 76.1719, 90.8203, 84.4727
#SHOT: 159243 TIME: 548.159
74.2187, 46.875, 225.0977, 13.1836, 195.8008, 211.4258, 209.4727, 247.0703, 94.2383, 168.457, 82.0312, 175.293, 204.5898, 188.9648, 182.1289, 62.9883, 87.8906, 91.3086, 84.4727, 76.6602
#SHOT: 159243 TIME: 548.671
32.7148, 195.8008, 218.2617, 240.2344, 168.457, 247.0703, 194.3359, 175.293, 70.3125, 209.4727, 182.1289, 225.0977, 211.4258, 188.9648, 204.5898, 87.8906, 85.4492, 62.5, 92.2852, 77.1484
#SHOT: 159243 TIME: 549.183
73.7305, 194.3359, 70.3125, 94.7266, 81.543, 197.7539, 218.2617, 225.0977, 188.9648, 4.3945, 240.2344, 182.1289, 211.4258, 204.5898, 83.4961, 87.8906, 85.9375, 62.5, 92.7734, 77.1484
#SHOT: 159243 TIME: 549.695
244.6289, 220.2148, 73.7305, 227.0508, 5.3711, 211.4258, 90.8203, 225.0977, 240.2344, 218.2617, 197.7539, 188.9648, 204.5898, 182.1289, 83.4961, 87.8906, 86.4258, 93.2617, 62.5, 77.1484
#SHOT: 159243 TIME: 550.207
12.207, 249.0234, 1.9531, 238.7695, 175.293, 211.9141, 5.3711, 197.7539, 218.2617, 83.0078, 225.0977, 204.5898, 30.2734, 188.9648, 182.1289, 87.8906, 86.9141, 62.5, 77.6367, 93.75
#SHOT: 159243 TIME: 550.719
177.2461, 4.8828, 168.457, 238.7695, 195.8008, 89.8437, 218.2617, 175.293, 188.9648, 211.4258, 225.0977, 204.5898, 182.1289, 81.543, 30.2734, 83.0078, 62.5, 77.6367, 86.9141, 93.75
#SHOT: 159243 TIME: 551.231
190.918, 197.7539, 4.3945, 231.9336, 72.2656, 195.8008, 175.293, 81.0547, 218.2617, 211.4258, 225.5859, 62.5, 188.9648, 70.8008, 182.1289, 204.5898, 83.0078, 77.1484, 94.2383, 87.4023
#SHOT: 159243 TIME: 551.743
218.2617, 235.8398, 75.6836, 4.3945, 225.5859, 175.293, 70.8008, 197.7539, 90.8203, 211.4258, 84.4727, 182.1289, 80.5664, 188.9648, 62.9883, 204.5898, 83.0078, 78.6133, 94.2383, 87.4023
#SHOT: 159243 TIME: 552.255
249.0234, 12.6953, 218.2617, 211.4258, 168.457, 8.3008, 175.293, 90.332, 197.7539, 83.4961, 235.8398, 84.4727, 63.4766, 204.5898, 182.1289, 188.9648, 85.9375, 87.8906, 95.7031, 79.1016
#SHOT: 159243 TIME: 552.767
12.207, 75.1953, 197.7539, 236.3281, 8.3008, 175.293, 5.3711, 195.3125, 225.0977, 211.4258, 72.2656, 218.2617, 188.9648, 204.5898, 182.1289, 63.4766, 88.8672, 84.9609, 96.1914, 79.5898
#SHOT: 159243 TIME: 553.279
167.9687, 1.9531, 2.9297, 29.7852, 197.7539, 5.3711, 225.0977, 195.8008, 218.2617, 175.293, 188.9648, 211.4258, 204.5898, 182.1289, 72.7539, 87.8906, 63.9648, 84.9609, 96.6797, 80.0781
#SHOT: 159243 TIME: 553.791
190.918, 197.7539, 239.2578, 2.4414, 218.2617, 211.4258, 195.8008, 168.457, 225.5859, 175.293, 188.9648, 204.5898, 182.1289, 87.8906, 29.7852, 63.9648, 72.7539, 84.4727, 96.6797, 80.5664
#SHOT: 159243 TIME: 554.303
190.918, 75.1953, 211.4258, 175.293, 218.2617, 168.457, 63.4766, 1.9531, 86.4258, 225.0977, 204.5898, 188.9648, 29.7852, 182.1289, 90.332, 87.8906, 83.9844, 72.7539, 96.6797, 80.5664
#SHOT: 159243 TIME: 554.815
5.3711, 197.7539, 8.7891, 49.3164, 247.0703, 167.9687, 175.293, 211.4258, 218.2617, 225.0977, 182.1289, 204.5898, 188.9648, 79.1016, 90.332, 87.4023, 81.0547, 83.9844, 96.6797, 73.2422
#SHOT: 159243 TIME: 555.327
211.4258, 2.4414, 197.7539, 3.9062, 195.8008, 218.2617, 247.0703, 79.1016, 168.457, 175.293, 90.332, 28.3203, 204.5898, 182.1289, 188.9648, 87.8906, 84.4727, 97.168, 73.2422, 81.543
#SHOT: 159243 TIME: 555.839
78.125, 90.332, 211.4258, 197.7539, 87.8906, 240.2344, 168.457, 195.8008, 3.9062, 175.293, 86.4258, 28.3203, 188.9648, 204.5898, 70.3125, 182.1289, 97.168, 84.4727, 73.7305, 82.0312
#SHOT: 159243 TIME: 556.351
211.4258, 197.7539, 90.8203, 80.5664, 247.0703, 168.457, 188.9648, 67.3828, 240.2344, 3.9062, 70.3125, 175.293, 195.8008, 204.5898, 182.1289, 86.4258, 97.168, 83.9844, 74.2187, 82.0312
#SHOT: 159243 TIME: 556.863
168.457, 211.4258, 3.418, 197.7539, 240.2344, 68.8477, 78.125, 76.6602, 225.0977, 175.293, 195.8008, 90.8203, 204.5898, 87.4023, 182.1289, 67.3828, 85.9375, 97.168, 74.2187, 82.5195
#SHOT: 159243 TIME: 557.375
209.4727, 78.125, 177.2461, 218.2617, 60.0586, 211.4258, 168.457, 175.293, 225.0977, 29.7852, 188.9648, 87.4023, 204.5898, 182.1289, 91.3086, 85.4492, 67.8711, 97.168, 75.1953, 82.5195
#SHOT: 159243 TIME: 557.887
9.7656, 177.2461, 223.6328, 166.0156, 211.4258, 161.6211, 175.293, 168.457, 91.3086, 69.8242, 67.8711, 188.9648, 29.7852, 204.5898, 182.1289, 78.6133, 87.4023, 96.6797, 75.1953, 83.0078
#SHOT: 159243 TIME: 558.399
211.4258, 195.8008, 184.082, 166.0156, 197.7539, 4.8828, 177.2461, 175.293, 223.6328, 209.4727, 168.457, 188.9648, 204.5898, 182.1289, 69.8242, 78.6133, 87.4023, 97.168, 75.1953, 83.4961
#SHOT: 159243 TIME: 558.911
211.4258, 12.207, 223.6328, 177.2461, 168.457, 85.9375, 90.8203, 88.8672, 209.4727, 4.8828, 188.9648, 182.1289, 204.5898, 79.1016, 70.8008, 81.0547, 87.4023, 97.168, 75.6836, 83.9844
#SHOT: 159243 TIME: 559.423
177.2461, 218.2617, 211.4258, 160.1562, 4.8828, 168.457, 209.4727, 1.9531, 86.4258, 204.5898, 182.1289, 89.3555, 188.9648, 80.5664, 78.125, 70.8008, 97.168, 82.0312, 75.6836, 83.9844
#SHOT: 159243 TIME: 559.935
168.457, 175.293, 209.4727, 247.5586, 211.4258, 162.1094, 197.7539, 225.0977, 218.2617, 1.9531, 204.5898, 182.1289, 188.9648, 97.168, 86.9141, 80.0781, 82.0312, 71.2891, 76.1719, 84.4727
#SHOT: 159243 TIME: 560.447
195.8008, 64.4531, 95.2148, 1.9531, 225.0977, 197.7539, 211.4258, 218.2617, 88.8672, 29.7852, 97.168, 71.2891, 204.5898, 188.9648, 74.707, 182.1289, 80.0781, 86.9141, 76.6602, 84.4727
#SHOT: 159243 TIME: 560.959
215.332, 175.293, 95.2148, 197.7539, 225.0977, 218.2617, 211.4258, 209.4727, 90.332, 29.7852, 72.7539, 88.8672, 204.5898, 74.2187, 79.5898, 188.9648, 182.1289, 86.9141, 76.6602, 84.4727
#SHOT: 159243 TIME: 561.471
225.0977, 177.2461, 232.4219, 218.2617, 227.0508, 88.8672, 197.7539, 211.4258, 175.293, 204.5898, 90.332, 74.2187, 209.4727, 80.0781, 188.9648, 182.1289, 72.7539, 82.5195, 76.6602, 84.9609
#SHOT: 159243 TIME: 561.983
5.3711, 12.207, 197.7539, 88.3789, 211.4258, 177.2461, 240.2344, 209.4727, 168.457, 204.5898, 175.293, 91.3086, 74.707, 188.9648, 72.7539, 182.1289, 79.5898, 82.5195, 77.1484, 85.4492
#SHOT: 159243 TIME: 562.495
195.8008, 177.2461, 197.7539, 208.0078, 211.4258, 5.3711, 209.4727, 175.293, 225.0977, 240.2344, 65.918, 168.457, 204.5898, 188.9648, 72.7539, 82.5195, 182.1289, 80.0781, 77.1484, 85.4492
#SHOT: 159243 TIME: 563.007
240.2344, 199.2187, 90.332, 175.293, 197.7539, 247.0703, 218.2617, 163.5742, 168.457, 211.4258, 195.8008, 225.0977, 188.9648, 182.1289, 5.3711, 204.5898, 82.5195, 75.6836, 77.6367, 85.9375
#SHOT: 159243 TIME: 563.519
30.2734, 206.0547, 175.293, 66.8945, 19.5312, 5.3711, 90.332, 168.457, 240.7227, 225.0977, 182.1289, 218.2617, 195.8008, 211.4258, 188.9648, 204.5898, 82.0312, 87.8906, 78.125, 85.9375
#SHOT: 159243 TIME: 564.031
5.8594, 31.25, 168.457, 175.293, 52.2461, 225.0977, 195.8008, 75.1953, 240.2344, 188.9648, 218.2617, 211.4258, 73.2422, 19.5312, 80.5664, 182.1289, 204.5898, 82.0312, 78.6133, 85.9375
#SHOT: 159243 TIME: 564.543
195.8008, 211.4258, 190.918, 218.2617, 168.457, 177.2461, 240.2344, 2.9297, 188.9648, 51.7578, 175.293, 74.707, 5.3711, 25.8789, 204.5898, 182.1289, 82.5195, 84.4727, 78.6133, 86.4258
#SHOT: 159243 TIME: 565.055
8.3008, 211.4258, 231.9336, 190.918, 60.0586, 177.2461, 82.5195, 225.5859, 20.9961, 195.8008, 168.457, 26.3672, 175.293, 188.9648, 5.3711, 204.5898, 182.1289, 84.4727, 79.1016, 86.9141
#SHOT: 159243 TIME: 565.567
90.332, 177.2461, 59.082, 26.8555, 240.7227, 195.8008, 218.2617, 5.3711, 197.7539, 168.457, 211.4258, 74.707, 83.4961, 175.293, 188.9648, 82.0312, 182.1289, 204.5898, 79.5898, 86.9141
#SHOT: 159243 TIME: 566.079
211.4258, 22.9492, 240.2344, 5.3711, 30.2734, 91.3086, 225.0977, 212.8906, 197.7539, 175.293, 218.2617, 75.1953, 76.6602, 204.5898, 188.9648, 182.1289, 83.4961, 59.082, 80.0781, 87.4023
#SHOT: 159243 TIME: 566.591
111.3281, 190.918, 118.1641, 168.457, 92.2852, 218.2617, 225.0977, 212.8906, 175.293, 240.2344, 30.2734, 204.5898, 182.1289, 188.9648, 59.082, 76.1719, 83.9844, 85.4492, 80.5664, 87.4023
#SHOT: 159243 TIME: 567.103
70.8008, 72.7539, 197.7539, 218.2617, 175.293, 225.0977, 211.4258, 59.082, 168.457, 90.332, 212.8906, 240.2344, 182.1289, 204.5898, 188.9648, 83.4961, 84.4727, 76.1719, 80.5664, 87.8906
#SHOT: 159243 TIME: 567.615
242.6758, 25.8789, 175.293, 225.0977, 218.2617, 211.4258, 240.7227, 197.7539, 168.457, 212.8906, 83.4961, 61.5234, 76.6602, 188.9648, 182.1289, 204.5898, 84.4727, 78.125, 81.0547, 87.8906
#SHOT: 159243 TIME: 568.127
209.4727, 46.875, 211.4258, 197.7539, 77.1484, 247.0703, 213.3789, 168.457, 175.293, 208.0078, 225.5859, 188.9648, 61.5234, 2.4414, 204.5898, 182.1289, 78.125, 83.9844, 81.543, 88.3789
#SHOT: 159243 TIME: 568.639
211.4258, 218.2617, 197.7539, 73.7305, 208.0078, 225.5859, 6.3477, 168.457, 62.0117, 175.293, 2.4414, 90.332, 188.9648, 78.125, 77.1484, 182.1289, 204.5898, 83.9844, 81.543, 88.3789
#SHOT: 159243 TIME: 569.151
12.6953, 208.0078, 168.457, 218.2617, 177.2461, 175.293, 197.7539, 85.9375, 225.0977, 211.4258, 6.3477, 91.7969, 83.4961, 73.7305, 188.9648, 182.1289, 204.5898, 77.6367, 81.543, 88.3789
#SHOT: 159243 TIME: 569.663
5.3711, 225.0977, 55.1758, 2.9297, 208.0078, 6.8359, 211.4258, 175.293, 74.2187, 177.2461, 197.7539, 85.9375, 182.1289, 188.9648, 83.4961, 204.5898, 91.7969, 77.6367, 81.0547, 88.3789
#SHOT: 159243 TIME: 570.175
5.3711, 208.0078, 168.457, 195.8008, 177.2461, 197.7539, 76.6602, 175.293, 188.9648, 225.0977, 31.7383, 78.125, 91.3086, 72.2656, 182.1289, 84.4727, 204.5898, 56.1523, 81.0547, 88.3789
#SHOT: 159243 TIME: 570.687
91.3086, 12.207, 238.7695, 232.4219, 168.457, 175.293, 225.0977, 188.9648, 197.7539, 195.8008, 2.9297, 4.8828, 77.1484, 55.6641, 204.5898, 182.1289, 84.4727, 56.6406, 81.0547, 88.3789
#SHOT: 159243 TIME: 571.199
12.6953, 242.1875, 202.6367, 175.293, 197.7539, 93.2617, 232.4219, 73.7305, 218.2617, 211.4258, 91.3086, 188.9648, 195.8008, 204.5898, 182.1289, 77.1484, 84.9609, 56.6406, 81.0547, 88.3789
#SHOT: 159243 TIME: 571.711
168.457, 76.1719, 5.3711, 202.6367, 84.9609, 177.2461, 225.0977, 93.75, 188.9648, 211.4258, 195.8008, 64.9414, 218.2617, 204.5898, 74.2187, 182.1289, 77.1484, 57.1289, 81.0547, 88.3789
#SHOT: 159243 TIME: 572.223
195.8008, 202.6367, 64.4531, 177.2461, 188.9648, 93.75, 225.0977, 211.9141, 76.1719, 3.418, 85.4492, 218.2617, 204.5898, 182.1289, 74.2187, 77.6367, 83.0078, 57.1289, 81.0547, 88.3789
#SHOT: 159243 TIME: 572.735
3.418, 225.0977, 77.1484, 218.2617, 231.9336, 175.293, 195.8008, 211.4258, 93.75, 64.4531, 188.9648, 182.1289, 30.7617, 204.5898, 73.7305, 76.1719, 83.4961, 56.6406, 81.0547, 88.8672
#SHOT: 159243 TIME: 573.247
218.2617, 6.8359, 93.75, 240.2344, 231.9336, 1.9531, 175.293, 73.7305, 211.4258, 182.1289, 188.9648, 204.5898, 71.7773, 78.125, 85.4492, 76.1719, 83.0078, 56.1523, 81.543, 88.8672
#SHOT: 159243 TIME: 573.759
177.2461, 209.4727, 225.0977, 97.6562, 1.9531, 231.9336, 197.7539, 76.1719, 188.9648, 218.2617, 175.293, 182.1289, 211.4258, 71.2891, 93.75, 204.5898, 78.6133, 57.1289, 82.0312, 88.8672
#SHOT: 159243 TIME: 574.271
195.8008, 225.0977, 1.9531, 177.2461, 97.6562, 218.2617, 208.0078, 84.4727, 175.293, 197.7539, 188.9648, 77.1484, 211.4258, 93.75, 204.5898, 182.1289, 80.5664, 57.6172, 82.5195, 88.8672
#SHOT: 159243 TIME: 574.783
177.2461, 232.4219, 225.0977, 60.5469, 199.2187, 23.9258, 168.457, 197.7539, 77.6367, 175.293, 208.0078, 211.4258, 188.9648, 204.5898, 94.2383, 182.1289, 86.9141, 57.6172, 82.5195, 88.8672
#SHOT: 159243 TIME: 575.295
92.7734, 60.5469, 175.293, 168.457, 5.3711, 24.4141, 188.9648, 225.0977, 56.1523, 204.5898, 94.2383, 30.2734, 96.1914, 85.4492, 182.1289, 79.5898, 86.9141, 57.6172, 83.0078, 88.8672
#SHOT: 159243 TIME: 575.807
104.4922, 206.0547, 71.2891, 188.9648, 95.2148, 30.7617, 197.7539, 182.1289, 168.457, 225.0977, 24.4141, 63.4766, 204.5898, 96.6797, 93.75, 79.5898, 86.9141, 58.1055, 83.9844, 89.3555
#SHOT: 159243 TIME: 576.319
195.8008, 76.1719, 3.418, 69.8242, 30.7617, 197.7539, 182.1289, 225.0977, 97.168, 168.457, 63.4766, 82.5195, 93.75, 204.5898, 81.543, 95.2148, 79.5898, 58.1055, 84.4727, 89.3555
#SHOT: 159243 TIME: 576.831
209.4727, 5.3711, 247.5586, 175.293, 197.7539, 245.6055, 3.418, 76.6602, 240.2344, 182.1289, 168.457, 188.9648, 72.2656, 204.5898, 94.7266, 81.543, 79.5898, 58.5937, 84.4727, 89.8437
#SHOT: 159243 TIME: 577.343
125.0, 175.293, 240.2344, 76.6602, 94.2383, 168.457, 81.543, 225.0977, 218.2617, 247.5586, 70.8008, 182.1289, 188.9648, 204.5898, 59.082, 58.1055, 85.9375, 84.4727, 87.8906, 89.3555
#SHOT: 159243 TIME: 577.855
238.7695, 46.3867, 246.0937, 8.7891, 93.75, 211.9141, 70.8008, 76.1719, 80.5664, 218.2617, 225.0977, 182.1289, 188.9648, 204.5898, 59.082, 58.1055, 91.3086, 85.9375, 89.3555, 87.4023
#SHOT: 159243 TIME: 578.367
246.0937, 5.8594, 199.2187, 197.7539, 239.2578, 195.8008, 177.2461, 8.7891, 58.1055, 30.2734, 225.0977, 211.4258, 92.7734, 188.9648, 204.5898, 182.1289, 82.0312, 83.9844, 85.4492, 88.8672
#SHOT: 159243 TIME: 578.879
62.9883, 65.4297, 60.5469, 175.293, 197.7539, 77.1484, 31.7383, 30.2734, 195.8008, 239.2578, 211.4258, 5.8594, 95.2148, 204.5898, 92.2852, 188.9648, 182.1289, 82.0312, 84.9609, 88.8672
#SHOT: 159243 TIME: 579.391
195.8008, 8.7891, 175.293, 211.4258, 197.7539, 1.9531, 225.0977, 5.8594, 80.0781, 70.8008, 77.1484, 64.9414, 204.5898, 182.1289, 188.9648, 60.5469, 90.332, 82.0312, 84.9609, 88.8672
#SHOT: 159243 TIME: 579.903
91.7969, 211.4258, 175.293, 63.9648, 5.8594, 83.4961, 64.9414, 70.8008, 80.0781, 182.1289, 225.0977, 204.5898, 188.9648, 76.6602, 90.8203, 84.9609, 82.0312, 60.5469, 87.4023, 88.8672
#SHOT: 159243 TIME: 580.415
76.6602, 118.1641, 78.6133, 30.2734, 168.457, 70.8008, 240.7227, 63.9648, 225.0977, 175.293, 75.6836, 188.9648, 182.1289, 65.918, 204.5898, 84.9609, 82.0312, 60.5469, 87.4023, 89.3555
#SHOT: 159243 TIME: 580.927
1.9531, 211.4258, 218.2617, 175.293, 240.2344, 94.2383, 30.7617, 204.5898, 188.9648, 61.0352, 85.9375, 83.0078, 182.1289, 65.918, 84.9609, 82.0312, 60.0586, 75.6836, 87.8906, 89.8437
#SHOT: 159243 TIME: 581.439
97.168, 233.3984, 67.3828, 28.3203, 151.8555, 5.3711, 197.7539, 31.25, 214.3555, 94.2383, 204.5898, 188.9648, 182.1289, 85.4492, 60.0586, 82.5195, 84.4727, 75.6836, 87.8906, 89.8437
#SHOT: 159243 TIME: 581.951
57.6172, 225.0977, 147.4609, 214.3555, 79.1016, 168.457, 58.5937, 97.168, 188.9648, 61.5234, 204.5898, 70.3125, 182.1289, 85.4492, 84.4727, 59.5703, 82.0312, 76.6602, 89.8437, 88.3789
#SHOT: 159243 TIME: 582.463
218.2617, 154.2969, 65.918, 30.7617, 168.457, 211.4258, 79.5898, 74.707, 182.1289, 93.2617, 97.168, 95.2148, 70.8008, 204.5898, 59.5703, 61.5234, 82.0312, 77.1484, 89.8437, 88.3789
#SHOT: 159243 TIME: 582.975
58.1055, 74.2187, 233.3984, 10.7422, 30.7617, 66.4062, 154.7852, 97.168, 211.4258, 59.082, 182.1289, 204.5898, 61.5234, 93.75, 82.0312, 83.4961, 86.4258, 89.8437, 77.6367, 87.8906
#SHOT: 159243 TIME: 583.487
